id	file_name
cbf565e2-0d80-46ae-86d7-c39f5e9aebdc	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B06_777496.grch38.seg.v2.txt
a04baf3d-536e-4cd1-85cd-d51328e7eb5c	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.transcriptome.gdc_realn.bam
cfa2f09c-7891-45ce-b6c3-d6243bc07c33	0736f40e-60d6-468b-ab86-78e336b9d8af.wxs.muse.raw_somatic_mutation.vcf.gz
6c8afcbb-04d9-4ede-9003-d2e33f35b726	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B06_777496.nocnv_grch38.seg.v2.txt
223f3f40-9631-44de-91fc-99961d6ea0fb	4709693d-a8cd-482a-afef-4a6e0521c3ce.wxs.Pindel.aliquot.maf.gz
a31afa11-6d8f-4cc0-8845-794ac736fc01	TCGA-COAD.1c1ada0c-f212-4568-aaab-a834cbe280c8.arriba.rna_fusion.bedpe
81e09b3d-447e-4984-93e5-52dab06d3b14	nationwidechildrens.org_clinical.TCGA-CM-6168.xml
bb62f643-1e87-4756-9668-01a0a700a110	TCGA-CM-6168.699E7E12-232F-454C-8F1B-6278DF9BCC52.PDF
1f3e24fc-7c56-4617-b8ec-e085fa2878b8	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B06_777496.birdseed.data.txt
a055b9e0-ae35-427e-97d7-9bf8be89cbe0	TCGA-COAD.1c1ada0c-f212-4568-aaab-a834cbe280c8.arriba.rna_fusion.tsv
adef6892-21c2-40e9-b4a0-d0c96955ea29	TCGA-COAD.13626c14-0b7a-422a-b2c9-482d6fe9dce7.ascat2.allelic_specific.seg.txt
6c13c0ca-08e3-4f51-ade8-4194ca4fdc28	3fb01cbd-498e-4450-9e30-4ee1cdf9f087.wxs.aliquot_ensemble_raw.maf.gz
241452c4-39aa-414d-9f23-a0ff2c0de58f	6317f229-66c5-4acf-a042-fc2672edab5e_wxs_gdc_realn.bam
ca39cc49-15b4-4b1a-b42e-5a14c785535a	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.chimeric.gdc_realn.bam
dfc8fe84-fb70-4f6a-8096-167849116f91	7f07f0b4-4024-4890-820a-2db498b3b08d.methylation_array.sesame.level3betas.txt
54297d49-619b-479c-bed9-1f862828016a	7f07f0b4-4024-4890-820a-2db498b3b08d_noid_Red.idat
d20f2079-e1d0-405e-b630-e6d3b59020b3	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B06_777496.CEL
6cbbf5ae-072e-48f3-88a9-a4552b0728f7	TCGA-CM-6168-10A-01D-A91Y-36.WholeGenome.RP-1657.bam
47ef9fc6-e125-43d2-a4d9-44e92bf0b8e1	c21ec770-a7b1-45c9-b711-ad6e093c1577.wxs.MuTect2.aliquot.maf.gz
a3df5733-c989-41a0-9fd3-a0940d7a72a1	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A01_777420.nocnv_grch38.seg.v2.txt
e67f1fda-4d6c-4369-bc47-e8b4794a02ec	TCGA-CM-6168-01A-13-1934-20_RPPA_data.tsv
23956b58-ead3-4882-a66a-c95f0af62be1	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A01_777420.birdseed.data.txt
50da5857-7d23-4a3b-aa0d-597a9f8dcde8	TCGA-COAD.13626c14-0b7a-422a-b2c9-482d6fe9dce7.ascat3.gene_level_copy_number.v36.tsv
9f695804-ef51-474e-940f-2519ee8f55b7	TCGA-COAD.20407dbc-73f1-4803-b918-d4bceec94ddf.star_fusion.rna_fusion.tsv
7a367713-36c5-43fa-8af8-02b8e811c30d	nationwidechildrens.org_ssf.TCGA-CM-6168.xml
9262540b-b360-4af6-951e-4f0642b507dc	TCGA-CM-6168-01A-01-TS1.3f90f289-959b-4a51-900d-cc8ab5eb7067.svs
c6c138ad-2b38-4718-85a1-e441b4cf224d	34b7aa03-4020-41d3-aa8e-eb7a4e626baa.wxs.VarScan2.aliquot.maf.gz
fba5b4ed-c646-45cc-a69e-a74b5b62677c	d73c943f-fcec-41e9-acc0-c92614e9f520.mirbase21.mirnas.quantification.txt
42cd4100-63f7-4b36-a996-f7a6f69e6b57	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.augmented_star_gene_counts.tsv
8236a755-84c6-45b9-a1b2-a06f56d84f0a	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A01_777420.CEL
dd7155a8-ffd3-4c7f-8d50-7fe9a9d2e072	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.star_splice_junctions.tsv.gz
0056a550-342d-4215-adef-7766180d6384	TCGA-COAD.13626c14-0b7a-422a-b2c9-482d6fe9dce7.gene_level_copy_number.v36.tsv
100e9070-4066-43b8-a7ae-1eba98af77b7	0736f40e-60d6-468b-ab86-78e336b9d8af.wxs.mutect2.raw_somatic_mutation.vcf.gz
834f54cb-ca64-45bc-92a7-9928e4941eff	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.genomic.gdc_realn.bam
a09612cb-cbf9-400f-8d82-35861ed90583	21cd83f6-cec4-4bc8-a91e-89fecf096aaa.wxs.MuSE.aliquot.maf.gz
3bfe5f66-97e9-4a48-b5d8-793a0c4a4412	TCGA-CM-6168-01A-11H-1652-13_mirna_gdc_realn.bam
60928995-fcf7-42a2-94d8-d4674e25ce9c	TCGA-CM-6168-01A-01-BS1.c445eb34-02de-4c63-8694-34d6abd8cf2c.svs
d0d924ac-ad68-4f54-b2cf-6cbf008bda38	TCGA-COAD.13626c14-0b7a-422a-b2c9-482d6fe9dce7.ascat3.allelic_specific.seg.txt
9721d800-7254-4758-9d1e-a5c411900598	nationwidechildrens.org_biospecimen.TCGA-CM-6168.xml
6a922dcb-714d-4736-95ea-f53f2fa10d92	459243df-71c7-4fd8-be55-e3bd1e396f1c.wxs.pindel.raw_somatic_mutation.vcf.gz
651d27a1-93dc-4e2a-b007-82462d059523	TCGA_COAD.2b375798-60be-4d35-855c-adcf7c0a715e.wxs.VarScan2.somatic_annotation.vcf.gz
f869c1a8-4cdb-4c40-9676-7af29c800d9a	0736f40e-60d6-468b-ab86-78e336b9d8af.wxs.varscan2.raw_somatic_mutation.vcf.gz
5b2fe2b4-81fe-432b-ad17-54ed0f429e20	TCGA-AA-3667-01A-01-BS1.ff761eb9-b6af-4a51-92aa-fb5c014f061d.svs
58e05975-11c0-40fa-b4ac-b78a098f5eb2	TCGA_COAD.2edf968e-7b09-49f8-95e1-d296e34ed140.wxs.MuSE.somatic_annotation.vcf.gz
938e96fe-3dcb-4e6f-9498-bfcd95df562a	nationwidechildrens.org_clinical.TCGA-AA-3667.xml
8a11e38c-c1ea-44f5-ae0a-48f96c39e7ae	nationwidechildrens.org_biospecimen.TCGA-AA-3667.xml
28492b37-5330-493b-81f8-9ed23364033a	TCGA-AA-3667-10B-01D-A91V-36.WholeGenome.RP-1657.bam
f41b4ad3-aee8-4507-a310-e3b0ab6ba129	16677da0-4bf9-4986-8b1b-3ee4d8eec268.wxs.mutect2.raw_somatic_mutation.vcf.gz
939d2518-95f4-4492-ace9-fccd4d43c5da	bf84889b-5eaf-4648-bb90-9b01a83f1a81.wxs.aliquot_ensemble_raw.maf.gz
6ec2c41a-7e37-47a7-9cac-ad9b85a8af39	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F08_585434.birdseed.data.txt
1b04600a-72bc-4a13-b544-2dbb57847aba	TCGA-AA-3667-01A-01D-A91V-36.WholeGenome.RP-1657.bam
9ec9420c-8d3e-4410-a0c0-7c8cf9bac89d	bf84889b-5eaf-4648-bb90-9b01a83f1a81.wxs.aliquot_ensemble_masked.maf.gz
3957dc5e-7465-47c2-b5cf-208712b74203	TCGA_COAD.442ca249-3aea-42ab-8e03-0db42b60b075.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
4bedbe1d-7726-408a-9a84-6f15e368e307	77653485-76c5-4bfc-8cfd-9671f34326bf_noid_Red.idat
dcd4b679-2598-4bcb-a9cc-9b7c09e473bd	3ec373f1-2882-4a03-a222-9c7739e2e171.mirbase21.isoforms.quantification.txt
bf468ef7-dc80-43ee-8ffa-18f8654f3206	207dc1ff-61c5-44bd-9c79-9249e55f0382_wxs_gdc_realn.bam
3a0590a5-ae9e-4be9-b1d2-796120cc94db	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F08_585434.nocnv_grch38.seg.v2.txt
41a7e725-051e-4eff-a705-3dddf0876291	e6c0d10a-df1a-4b35-8b6b-995f558bfd3d.wxs.pindel.raw_somatic_mutation.vcf.gz
686363fd-2a31-4e8c-872a-41459f27c632	77653485-76c5-4bfc-8cfd-9671f34326bf_noid_Grn.idat
754adc00-208d-43e7-93c6-f5880f102c11	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A10_585318.birdseed.data.txt
298e286b-8c2f-4f9d-a9c2-7b60f00a4cc2	TCGA_COAD.af0582fb-1c1e-4b24-bf68-a60829d2ca83.wxs.MuTect2.somatic_annotation.vcf.gz
8d5ff18a-d591-41fb-8045-371a1925bb46	TCGA-COAD.f8475715-63b9-4de6-a3ff-e66c186a96a8.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
2240a18f-e367-462e-aaad-79bb5a43f7d3	16677da0-4bf9-4986-8b1b-3ee4d8eec268.wxs.varscan2.raw_somatic_mutation.vcf.gz
67879793-9e6e-471a-b8bf-6d2a222c5366	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A10_585318.nocnv_grch38.seg.v2.txt
b5dc38e4-93a5-481d-8e6a-d532b2bfe4e0	754ec914-bb35-41af-beb1-b0498a185f8a.wxs.MuTect2.aliquot.maf.gz
045bd3f0-ae40-40bb-9007-b7ced2b7427e	77653485-76c5-4bfc-8cfd-9671f34326bf.methylation_array.sesame.level3betas.txt
e5e1e4a8-c402-4d4a-af8b-9fa4098107a3	TCGA-AA-3667-01A-01-TS1.d5e431cf-e900-4263-a035-9d177e693f2a.svs
8fc57e47-9072-44ab-aba6-038fd80009bd	1c3d6580-0dc8-4346-a4f7-0bb404d4a245.rna_seq.star_splice_junctions.tsv.gz
d117d864-19b5-4b31-98b6-55752a143784	3ec373f1-2882-4a03-a222-9c7739e2e171.mirbase21.mirnas.quantification.txt
34705905-3cd2-4773-a554-712c8d1bdc57	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F08_585434.CEL
20234a33-f7fe-4d0b-b24a-8a44517ef223	TCGA-COAD.6699ce92-3c1c-4d2b-9106-5f71ad55b73d.absolute_liftover.gene_level_copy_number.v36.tsv
348de3d7-466d-47b3-9d2e-0f115227803f	TCGA-COAD.6699ce92-3c1c-4d2b-9106-5f71ad55b73d.ascat3.allelic_specific.seg.txt
5fa14139-2603-4f30-a508-ec94432dc9e6	TCGA-AA-3667-01Z-00-DX1.28dc3612-1c43-4727-a134-698cc4315dc3.svs
d6dafdd7-85c1-492a-ab7c-2fe2759317c1	TCGA-COAD.6699ce92-3c1c-4d2b-9106-5f71ad55b73d.ascat2.allelic_specific.seg.txt
f55f17f4-7d58-4e8e-a6a9-11769e12474f	4ebb18d0-6b5b-47df-b6fd-cd72670f545f.wgs.gatk4.copy_number_variation.supplementary.tar.gz
34bf2fa0-9dc7-4664-9dca-48584d71614a	TCGA-AA-3667.5D3DA8C3-0854-439D-B2F3-2F9016A78B9D.PDF
46632ab3-1bb3-4afe-8b74-8d29438eb1fc	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F08_585434.grch38.seg.v2.txt
0e27bd8e-85ae-45d6-8d3c-aa2974df71f9	259e0afd-4939-443a-a679-b1dab602af97.wxs.Pindel.aliquot.maf.gz
9558ab7c-4fa1-4fd3-82a8-c6b62ceae179	TCGA-AA-3667-01A-01D-A91V-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
27e30b84-6168-41fd-b175-56dd5ede39f1	1c3d6580-0dc8-4346-a4f7-0bb404d4a245.rna_seq.genomic.gdc_realn.bam
718b8ed4-d6b2-4750-acaa-96a6dbb43a38	TCGA-COAD.6699ce92-3c1c-4d2b-9106-5f71ad55b73d.ascat3.gene_level_copy_number.v36.tsv
6fbffbdc-7c43-4500-b066-891f606c004e	c2799cdc-c6f7-44ba-a72c-e1632b434575_wxs_gdc_realn.bam
2ed755b1-1d32-4ad3-8735-b03864052c90	nationwidechildrens.org_auxiliary.TCGA-AA-3667.xml
8165c64e-bff2-41f1-9ab7-a90beb4430de	1c3d6580-0dc8-4346-a4f7-0bb404d4a245.rna_seq.augmented_star_gene_counts.tsv
4a6a540f-d390-4f9e-bb22-8960979c42d6	TCGA-AA-3667-01A-01T-0906-13_mirna_gdc_realn.bam
35b6a4b3-4742-4faa-abd7-ab33948fc494	cb41bc98-c1d6-495c-aeef-718e02a9c283.wxs.VarScan2.aliquot.maf.gz
81c2bcec-dca2-429f-bfbe-d16bf2e215de	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A10_585318.CEL
ae85630a-dd36-4859-b24f-a5de42d7553b	TCGA-COAD.6699ce92-3c1c-4d2b-9106-5f71ad55b73d.gene_level_copy_number.v36.tsv
88677761-45a9-435b-8f25-ea9893c278a6	TCGA_COAD.9712e678-235f-4a70-97de-03a5c14e5c79.wxs.Pindel.somatic_annotation.vcf.gz
5741cd65-eb36-4bfe-885d-b1a4c52829ad	nationwidechildrens.org_ssf.TCGA-AA-3667.xml
833ab038-ace6-4d93-99c4-c2ca321b7633	16677da0-4bf9-4986-8b1b-3ee4d8eec268.wxs.muse.raw_somatic_mutation.vcf.gz
10edb070-3b99-4d8d-8372-38e4a97c3051	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A10_585318.grch38.seg.v2.txt
5501a8f6-fe1f-4836-98fc-847096e01af6	TCGA_COAD.f6e3d03a-d0b1-44b9-8e73-cefb325bc46c.wxs.VarScan2.somatic_annotation.vcf.gz
fffe782f-79a4-44c9-bc51-3877e4cecc15	bc8ee53a-3b48-4bc6-83e5-1ea07b937f4a.wxs.MuSE.aliquot.maf.gz
d542c744-528f-4cee-80a6-2a216e4ab93d	a949ba5c-512b-4404-8491-b553163eee1d.wgs.gatk4.copy_number_variation.supplementary.tar.gz
b1e96f06-ec4a-4ef8-97ab-b5a2b712f835	aa21041c-48fe-4d0d-b3c7-21a01cec019b.somatic.SV.bedpe
8a2408ae-556f-4697-bafe-c2b537f32244	5b217223-8b43-47b6-a694-c808b643c3c3.rna_seq.genomic.gdc_realn.bam
b3fd7216-39fa-480c-9307-61404f416a5f	cbc0131a-b4d9-4cdf-a5b7-a0266e7f4e37.wxs.MuTect2.aliquot.maf.gz
1bcb333e-dd81-45d3-b018-0738a742b607	44670eae-dd9b-492d-b58e-46f1bd370bd6.mirbase21.mirnas.quantification.txt
bff986bd-aa76-445e-9a8b-41a3c78ac6a6	3edb9613-096c-4470-ae33-fa262ae1a516.svaba.somatic.sv.vcf.gz
296dc100-6cdd-4faf-a540-c30215e66d65	b6b6e1d3-c592-4836-bdad-d53af2dbcc9a_wgs_gdc_realn.bam
430c1dde-2fa9-418a-be1d-afdc432513fd	c8e04cdf-59b8-4c33-ae6c-1e7c6139750e.somatic_sv.vcf.gz
08f421ae-a25c-49c1-bb23-8814333be74f	d325b2a8-9d2a-4775-b3f8-0631a6d7788b.wxs.VarScan2.aliquot.maf.gz
87d34a09-c084-48fe-8e84-7bc1d46f6ce1	61da4054-d173-4a22-98fb-99b4dd735b57.methylation_array.sesame.level3betas.txt
02da5156-0038-490c-9575-0248582e3d3a	45ca25bc-788e-4c61-97e8-0add785d30d6.wxs.MuSE.aliquot.maf.gz
72ee89df-b6da-492c-96ea-8a954f981b1d	80204b6e-7324-44f1-a9d8-847404c3f223.somatic_sv.vcf.gz
550fe156-2895-48b8-94ef-04eccf7d34bf	811fd361-b5f5-4646-a906-aeb9a4b09768.wxs.pindel.raw_somatic_mutation.vcf.gz
ab32ab21-a3c9-402f-9d30-f34907c5ce29	TCGA_COAD.bf1368e9-7ec2-4dec-bb9e-5358938b03b3.wxs.VarScan2.somatic_annotation.vcf.gz
cc761d30-dc98-42bf-bdef-d785e2e53044	4b4c0edf-1012-4a6a-b01e-cdeb130ff2e6_wgs_gdc_realn.cr.igv.reheader.seg.txt
bdacea48-be2b-4bea-9a01-c50d00888346	b6b6e1d3-c592-4836-bdad-d53af2dbcc9a_wgs_gdc_realn.cr.igv.reheader.seg.txt
ab4506f1-209d-4430-9f2d-27ebc0dc9ba4	TCGA-AA-3664-01A-01-TS1.55511d37-6872-48a1-9a38-728cedc6ff8f.svs
dc87e1b8-d8b7-4837-88ea-fb7f017b3c69	TCGA-AA-3664-01A-01T-0906-13_GRCh37-lite_mirna_gdc_realn.bam
7b10b5a1-d682-4dd0-b73c-ad5261153f95	1b4407dc-f09b-4a8e-91ff-8edb8a17e26c.somatic.SV.bedpe
4bad3615-e0d9-434b-98a1-0332236e8058	41008fe9-84ec-4947-b3fd-8b342e96d50b.wxs.Pindel.aliquot.maf.gz
b21ddb7b-30dc-4259-845f-824198ba3c6b	5e9e5744-4f2f-4f3c-8c4a-1a22eb59becc.wxs.muse.raw_somatic_mutation.vcf.gz
f5f4c6a9-8234-4475-8a06-a63af9028847	5e9e5744-4f2f-4f3c-8c4a-1a22eb59becc.wxs.mutect2.raw_somatic_mutation.vcf.gz
c5f551fa-c8ac-4aa4-8908-3ebc519030c0	e2f0390e-f8ad-4aea-8161-f9a745e05eab.wgs.gatk4.copy_number_variation.supplementary.tar.gz
7db523cd-122a-404d-8aaa-f397be8e2c81	TCGA_COAD.19f48287-c95c-46a2-96e8-32da8c94ed27.wxs.MuTect2.somatic_annotation.vcf.gz
6f5f0f08-828a-46ba-ba55-a24b71a63954	TCGA-AA-3664-01A-01D-A91V-36.WholeGenome.RP-1657.bam
e8b75521-d961-45ca-b5ff-12ff72e2a3d4	TCGA_COAD.e1a8c0e6-fe96-4e62-8bf9-4e39375cce6e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
08ef38c6-068b-420d-b629-d7778492c0a9	TCGA-AA-3664-01Z-00-DX1.bd07e7ef-0acb-43d8-a4f6-15b3442d2ed5.svs
128d4278-d706-4fdf-8164-9244c873f157	7d9610aa-69b4-424c-8323-8f5e1068596a.somatic.SV.bedpe
fdc3da4a-3b42-4e4d-8386-2788c758ddcf	TCGA-COAD.9f1f1ab9-ec22-4977-ba47-c070fe8eef64.ascat3.gene_level_copy_number.v36.tsv
0b361054-3f99-43e9-9507-cffe06bc78ef	4c48e17d-27ef-4b30-85e6-dd788d8ebc83_wxs_gdc_realn.bam
863f39cc-eef6-4820-a3f5-97ce5a786670	TCGA_COAD.20889e24-24d6-40ea-9f48-c7a9df024f06.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
0060384e-4846-489f-9a20-1cbe57e27a15	3edb9613-096c-4470-ae33-fa262ae1a516.somatic.SV.bedpe
695f5c7c-62b3-4841-b93c-18ca08567570	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A07_585392.nocnv_grch38.seg.v2.txt
fb60573b-b807-4d79-9daf-681697470243	127c2a14-99ad-4484-ad60-41e8d30d6017.wxs.aliquot_ensemble_raw.maf.gz
ba93d5b1-8922-4c6e-ae9c-f66268af5f92	4b4c0edf-1012-4a6a-b01e-cdeb130ff2e6_wgs_gdc_realn.bam
8f1dbc41-6b97-47ec-bdc8-708285426098	TCGA-COAD.9f1f1ab9-ec22-4977-ba47-c070fe8eef64.ascat3.allelic_specific.seg.txt
699928b7-738d-44a8-bbcf-a8e58c34112f	5b217223-8b43-47b6-a694-c808b643c3c3.rna_seq.augmented_star_gene_counts.tsv
70551e24-60de-423a-a7b9-a3dd7babd57a	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A07_585392.grch38.seg.v2.txt
856912cd-8427-4551-9eb6-93a1abed4063	7d9610aa-69b4-424c-8323-8f5e1068596a.somatic_sv.vcf.gz
a6e0fdad-9743-4826-af1f-e512498f9bc9	TCGA-AA-3664-10A-01D-A91V-36.WholeGenome.RP-1657.bam
ddc76516-97e6-4b97-83f9-234bae5c95aa	TCGA-AA-3664-01A-01-BS1.e4c03804-7edc-4512-b503-b49f6b461bf2.svs
2a59a2a0-a565-4327-951f-ee6f5f6661db	5e9e5744-4f2f-4f3c-8c4a-1a22eb59becc.wxs.varscan2.raw_somatic_mutation.vcf.gz
b5d04108-8d6d-4ec0-bcb8-24ce3c421c77	nationwidechildrens.org_clinical.TCGA-AA-3664.xml
269d2ca1-6772-4461-b28a-a814a0b2ea09	TCGA-COAD.3f73b091-5ccd-44e0-b50b-a6b304137955.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
2ee6c8d7-affa-4d19-b503-3eaf8e98df4c	nationwidechildrens.org_auxiliary.TCGA-AA-3664.xml
172e5e29-3bc9-4580-ad80-66aeb2ebfd61	1b4407dc-f09b-4a8e-91ff-8edb8a17e26c.svaba.somatic.sv.vcf.gz
9cad2c8d-756f-4f0e-9159-327deef7ad68	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C02_585458.grch38.seg.v2.txt
d103fd10-7597-4358-8880-c00599d3a28a	5b217223-8b43-47b6-a694-c808b643c3c3.rna_seq.star_splice_junctions.tsv.gz
80f6a22d-5dcb-4e22-ba27-b584cca20d0a	nationwidechildrens.org_ssf.TCGA-AA-3664.xml
cbce7647-fe85-4192-8602-73d3cd60a352	TCGA-COAD.9f1f1ab9-ec22-4977-ba47-c070fe8eef64.ascat2.allelic_specific.seg.txt
5c3806c9-f759-4347-ab1f-af011aad9ee2	80204b6e-7324-44f1-a9d8-847404c3f223.somatic.SV.bedpe
d6698d05-3abd-4c41-8c34-2387911e970b	TCGA_COAD.07119870-d584-4fda-8e12-9e113651d3a9.wxs.Pindel.somatic_annotation.vcf.gz
22f01a11-f12c-479d-9cd5-bd018bbd44e3	040d9abc-937b-407c-9285-ba3598ff781b_wgs_gdc_realn.bam
f6cb1f35-086e-406a-b217-f7447b2d8a1a	TCGA_COAD.520b5af9-bf29-40a1-b02d-1ff363d63202.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
5415bd9c-952a-4359-8466-5f1807ee81e9	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A07_585392.birdseed.data.txt
b516c8e5-98f1-40fc-ba40-3fcc557df0bd	9cff122a-9960-4f2e-ba5b-94736bad7f2b_wxs_gdc_realn.bam
91343fc2-e8bb-454f-90e2-13d025aa105f	TCGA-COAD.5d255a36-4e5a-407b-b3e2-79985e34adca.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
78c81c19-b3a6-47c6-8761-55d914a1f7d6	TCGA-AA-3664-01A-01D-A91V-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
155d5c06-5cde-4a6c-8b51-5eae9d1a7b14	c8e04cdf-59b8-4c33-ae6c-1e7c6139750e.somatic.SV.bedpe
be9d841d-d0e8-4c6e-9649-0c4d020af171	252cf303-0a20-4ce0-a604-81c11a99a142.wgs.gatk4.copy_number_variation.supplementary.tar.gz
07dbb4d0-920e-46f2-bf11-7fc67fc86d8c	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A07_585392.CEL
23cc97fa-da6e-4a42-979c-dc350fd9093c	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C02_585458.birdseed.data.txt
286b5871-8939-4345-8756-6b0c56e5248c	aa21041c-48fe-4d0d-b3c7-21a01cec019b.svaba.somatic.sv.vcf.gz
b90b848c-18fa-42ee-b68e-fd193411bced	TCGA-COAD.9f1f1ab9-ec22-4977-ba47-c070fe8eef64.absolute_liftover.gene_level_copy_number.v36.tsv
5834bd9f-b9f1-498c-82ec-6e85513be833	61da4054-d173-4a22-98fb-99b4dd735b57_noid_Red.idat
8b2d07cb-ded7-49ee-a248-758d5f2ce8cb	127c2a14-99ad-4484-ad60-41e8d30d6017.wxs.aliquot_ensemble_masked.maf.gz
dd7870ec-ca47-4445-b511-6dc0087d93ce	TCGA-COAD.c39ba1d1-6143-4740-aced-ff78da7b511c.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
f8942b9b-aec1-4051-be84-4744841bb648	nationwidechildrens.org_biospecimen.TCGA-AA-3664.xml
ee1ae980-8599-4133-b444-322c45c04140	TCGA_COAD.b76be8ed-96ad-4947-a72f-42d0d724f90f.wxs.MuSE.somatic_annotation.vcf.gz
100ea147-c52e-464b-be69-a02834a65400	44fe059d-488a-4152-abb9-a305ea066d2d_wgs_gdc_realn.bam
9ea4d3fd-d5da-41ec-982d-a9854a316153	TCGA-COAD.9f1f1ab9-ec22-4977-ba47-c070fe8eef64.gene_level_copy_number.v36.tsv
f185df68-8cc5-4f37-b366-9006263bbeb2	TCGA-AA-3664-01A-21-1932-20_RPPA_data.tsv
2adb2f7d-8a21-4da7-b8fc-1b3a3f99e791	44670eae-dd9b-492d-b58e-46f1bd370bd6.mirbase21.isoforms.quantification.txt
8d2eb115-6b2c-47e3-bb19-770e07c0f108	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C02_585458.CEL
40425db0-ff6f-4db9-a188-99c4c153ab2f	TCGA-AA-3664.C000F50B-58B6-4C7A-9859-43D199747CF0.PDF
c7c19b83-b8df-43b4-b9e5-44eeefdaaa25	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C02_585458.nocnv_grch38.seg.v2.txt
bd07d98e-8317-4bb3-b2c5-353cc20424b7	61da4054-d173-4a22-98fb-99b4dd735b57_noid_Grn.idat
b8ee6298-74d6-492a-9d69-06a84e67e49d	6051f40a-99e5-4461-9255-0e70d757b4d5_wgs_gdc_realn.cr.igv.reheader.seg.txt
62e7aded-7f6d-41af-9aa8-07507b0e3a23	5160d4c5-5743-41cf-b68c-5292f7f4f865.wxs.muse.raw_somatic_mutation.vcf.gz
f35e2ce1-cda3-42c7-9753-6ae6336e3420	TCGA_COAD.9caf2f48-2442-40b3-b673-5a65610a40fc.wxs.MuSE.somatic_annotation.vcf.gz
d37f7bca-5a4a-41af-8eb1-171314daa313	01876818-1f65-4ade-a4c5-bc717eb3108d_noid_Red.idat
f9732460-d82c-4855-9dd7-e592eefb0b37	7aa134e2-1f77-4b12-9289-9837ca8a4a53.somatic_sv.vcf.gz
6bdbfc9e-2888-4e91-a72a-46bb627aa994	717daa1c-723e-4874-9672-9f5a503c0128.svaba.somatic.sv.vcf.gz
826434fb-0015-4417-8ac8-b5af9314aea2	d7065ea5-88b0-4b56-a367-5defa0d9ed27_wxs_gdc_realn.bam
6c68cc34-59ba-40f8-939d-5311b5df9cb8	TCGA-AA-3666-01A-01-BS1.d188348a-8f7b-4a30-9fa9-95606b1d4c15.svs
0cef8d29-0513-488c-9487-2a1c4923b9f6	5ffcc7c5-661f-4eed-b5e6-ed158c668321.rna_seq.genomic.gdc_realn.bam
6aa6421c-387d-446a-a069-3e9e01869c55	TCGA-COAD.81f5011d-4f2a-4fc4-8597-3bc27701c082.ascat3.gene_level_copy_number.v36.tsv
03d60cbf-7d02-4f8a-b21f-348ed701be93	7d8893eb-b0fc-4d60-8630-94a725adb0dc.somatic.SV.bedpe
816c6ce8-348f-4404-8031-6042b55019bc	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C06_585314.nocnv_grch38.seg.v2.txt
284a1c00-ad86-4388-86e5-d9f6371cf17d	0a7d975b-c3c2-4f20-92ca-9187c96d5854.somatic_sv.vcf.gz
83a59ea4-a450-44de-aa6f-2a225b9a7af2	TCGA-COAD.81f5011d-4f2a-4fc4-8597-3bc27701c082.ascat3.allelic_specific.seg.txt
